WL,DC,DC_std,AC,AC_std,CD,CD_std,I_L,I_L_std,I_R,I_R_std,gabs,gabs_std,m_ellip,m_ellip_std,ellip,ellip_std
547.0,0.0011655259877443314,0.0,-2.343210778583766e-07,4.1633043354203105e-07,-2.343210778583766e-07,0.00015510373618514805,0.001165291666666473,4.1633043354203105e-07,0.0011657603088221897,4.1633043354203105e-07,-0.00020104320308795813,0.0003572039044343959,-0.28790294562921664,0.5115321219386183,-0.0028792040487394853,0.005115631426858553
548.0,0.001140266191214323,0.0,-1.7973133031584743e-07,4.872963553506127e-07,-1.7973133031584743e-07,0.00018556368036165875,0.0011400864598840072,4.872963553506127e-07,0.001140445922544639,4.872963553506127e-07,-0.00015762225671572626,0.00042735315587290004,-0.22572218959985466,0.6119890178327505,-0.0022573587802857506,0.006120261305688228
549.0,0.0010965658584609628,0.0,-2.742273668874347e-07,3.841483121284436e-07,-2.742273668874347e-07,0.00015211437989576877,0.0010962916310940753,3.841483121284436e-07,0.0010968400858278502,3.841483121284436e-07,-0.0002500783375403595,0.0003503194168999555,-0.3581234725176316,0.5016732248962454,-0.003581451901327024,0.005017036477722245
550.0,0.0010989189613610506,0.0,-3.13262026405076e-07,4.1894388948680025e-07,-3.13262026405076e-07,0.00016553744791850009,0.0010986056993346454,4.1894388948680025e-07,0.0010992322233874558,4.1894388948680025e-07,-0.00028506381036240354,0.0003812327425563057,-0.4082242494898857,0.5459425032352133,-0.00408249005357047,0.00545975610724797
551.0,0.0011703522177413106,0.0,-2.851711239416726e-07,5.165320821898595e-07,-2.851711239416726e-07,0.00019164027290794668,0.001170067046617369,5.165320821898595e-07,0.0011706373888652523,5.165320821898595e-07,-0.00024366265096846727,0.00044134754850700124,-0.3489359196239709,0.6320296200504082,-0.003489570800799821,0.006320679481049897
552.0,0.0011049218010157347,0.0,-1.631865642316742e-08,4.862079031706646e-07,-1.631865642316742e-08,0.00019107177288652094,0.0011049054823593116,4.862079031706646e-07,0.0011049381196721578,4.862079031706646e-07,-1.4769060044037483e-05,0.0004400382929576577,-0.021149960931496146,0.6301547069797461,-0.00021151243524639355,0.006301929213343233
553.0,0.001134359510615468,0.0,-1.32122466562143e-07,5.0020713980191e-07,-1.32122466562143e-07,0.00019147198156932823,0.0011342273881489058,5.0020713980191e-07,0.0011344916330820302,5.0020713980191e-07,-0.00011647318625684856,0.00044095997355416295,-0.1667948624728991,0.6314745952156445,-0.0016680497738269125,0.006315128896119584
554.0,0.0010676324600353837,0.0,-4.263763800798498e-08,4.3946459441391205e-07,-4.263763800798498e-08,0.0001787344154521279,0.0010675898223973758,4.3946459441391205e-07,0.0010676750976733916,4.3946459441391205e-07,-3.9936625762176504e-05,0.00041162535878625054,-0.05719105156910903,0.5894661021611177,-0.0005719451979540188,0.005895018490442082
555.0,0.001086096977815032,0.0,-2.8553714813420393e-07,4.138106424227015e-07,-2.8553714813420393e-07,0.00016543946329440848,0.0010858114406668978,4.138106424227015e-07,0.0010863825149631662,4.138106424227015e-07,-0.00026290207409345395,0.0003810070839670227,-0.376487642362228,0.5456193499449592,-0.003765104736322318,0.00545652437837618
556.0,0.0011555852834135294,0.0,1.2396331259382685e-07,4.3437359825957417e-07,1.2396331259382685e-07,0.0001632177851024491,0.0011557092467261232,4.3437359825957417e-07,0.0011554613201009355,4.3437359825957417e-07,0.00010727318387756435,0.0003758905590909402,0.15362004360755852,0.5382922552678772,0.0015362935955926303,0.005383248988248976
557.0,0.001140266191214323,0.0,1.837167407737631e-07,4.412031797615799e-07,1.837167407737631e-07,0.00016801128291821184,0.0011404499079550967,4.412031797615799e-07,0.0011400824744735494,4.412031797615799e-07,0.00016111741467850986,0.00038692998456064183,0.23072741363861293,0.5541012110642627,0.0023074140559820287,0.005541348133208462
558.0,0.001083815935999155,0.0,-2.0326458626828519e-07,4.942020916100974e-07,-2.0326458626828519e-07,0.0001979954037737402,0.0010836126714128867,4.942020916100974e-07,0.0010840192005854234,4.942020916100974e-07,-0.00018754530129776913,0.0004559834148909236,-0.26857334072081746,0.6529888416457952,-0.0026858962776391757,0.0065302844072655
559.0,0.001133398967795074,0.0,-1.6795147246522173e-08,5.005803652578566e-07,-1.6795147246522173e-08,0.0001917772382362836,0.0011333821726478275,5.005803652578566e-07,0.0011334157629423205,5.005803652578566e-07,-1.4818389396626701e-05,0.0004416629796581611,-0.021220602792042926,0.6324813317032634,-0.00021221889669107333,0.006325196871509106
560.0,0.0010754840914160013,0.0,-1.8855297758345755e-07,5.067843541645457e-07,-1.8855297758345755e-07,0.00020460925303691991,0.001075295538438418,5.067843541645457e-07,0.0010756726443935847,5.067843541645457e-07,-0.00017531916937535113,0.0004712151097440265,-0.25106496769427183,0.6748013165157619,-0.0025108019298036607,0.006748422383663692
561.0,0.00109651789534837,0.0,-1.7916473567397148e-07,5.490002012255298e-07,-1.7916473567397148e-07,0.0002174016529734972,0.001096338730612696,5.490002012255298e-07,0.001096697060084044,5.490002012255298e-07,-0.0001633942650950077,0.000500676006797964,-0.23398796625416213,0.7169906515065938,-0.0023400215594283733,0.007170341318371885
562.0,0.0011092917993664742,0.0,-5.406871083021483e-07,2.645300704899073e-07,-5.406871083021483e-07,0.00010354647222485583,0.001108751112258172,2.645300704899073e-07,0.0011098324864747763,2.645300704899073e-07,-0.00048741648375201117,0.00023846752553384294,-0.6980024157247646,0.34149626539757455,-0.006980447445553119,0.003415169746920195
563.0,0.0010817509610205889,0.0,-1.1060147775861193e-07,5.463120077976289e-07,-1.1060147775861193e-07,0.0002192903489525308,0.0010816403595428302,5.463120077976289e-07,0.0010818615624983475,5.463120077976289e-07,-0.00010224301317399694,0.0005050256736376784,-0.14641661200514197,0.7232195708454465,-0.001464254911204849,0.00723263428915237
564.0,0.001086025033146143,0.0,-2.1370308336357404e-07,4.80950611787774e-07,-2.1370308336357404e-07,0.00019229443129946907,0.0010858113300627793,4.80950611787774e-07,0.0010862387362295066,4.80950611787774e-07,-0.00019677546726937803,0.00044285407528267724,-0.28179135521250925,0.6341870344256489,-0.0028180844383320133,0.006342254933119088
565.0,0.001146965310908854,0.0,-7.480142495499543e-08,4.225723065551749e-07,-7.480142495499543e-08,0.00015997672833105016,0.001146890509483899,4.225723065551749e-07,0.001147040112333809,4.225723065551749e-07,-6.521681540283277e-05,0.0003684264053464085,-0.0933934247496928,0.5276032500358034,-0.0009339908838976251,0.0052763524538146965
566.0,0.0011164471507072449,0.0,-2.666609156418724e-07,2.7740116742551164e-07,-2.666609156418724e-07,0.00010788875382778922,0.001116180489791603,2.7740116742551164e-07,0.0011167138116228868,2.7740116742551164e-07,-0.00023884777302082643,0.0002484678000653986,-0.34204079697033674,0.3558171101240489,-0.003420615392867085,0.003558386878748144
567.0,0.0010673683136701584,0.0,-1.6569722273721826e-07,4.284228605971305e-07,-1.6569722273721826e-07,0.00017428675850881303,0.0010672026164474213,4.284228605971305e-07,0.0010675340108928955,4.284228605971305e-07,-0.00015523903100277207,0.0004013824048457964,-0.22230930275603225,0.5747977295620653,-0.002223227842176912,0.005748325869137671
568.0,0.0010542342206463218,0.0,-1.8214360842973523e-07,5.095214525692178e-07,-1.8214360842973523e-07,0.00020986084955486634,0.001054052077037892,5.095214525692178e-07,0.0010544163642547514,5.095214525692178e-07,-0.00017277337887786268,0.0004833095365248572,-0.24741928073781638,0.6921210818319492,-0.0024743428493919526,0.006921630540018602
569.0,0.0010558189824223518,0.0,-1.6148133954170888e-07,5.155905400611858e-07,-1.6148133954170888e-07,0.000212041826535554,0.0010556575010828102,5.155905400611858e-07,0.0010559804637618935,5.155905400611858e-07,-0.00015294415257739006,0.0004883323265113808,-0.21902293321764324,0.699313943914257,-0.002190362153846061,0.006993563522795642
570.0,0.0010666720336303115,0.0,-1.6051499438213863e-07,5.509993526200538e-07,-1.6051499438213863e-07,0.00022429843421560298,0.0010665115186359294,5.509993526200538e-07,0.0010668325486246936,5.509993526200538e-07,-0.00015048205007854376,0.0005165592939985336,-0.2154970912544669,0.7397362360430586,-0.00215510159604452,0.007397810957299017
571.0,0.0010561071103438735,0.0,2.9643201210076477e-08,5.572355334164343e-07,2.9643201210076477e-08,0.00022910622944436306,0.0010561367535450836,5.572355334164343e-07,0.0010560774671426634,5.572355334164343e-07,2.8068366285711786e-05,0.0005276316464103681,0.0401951680461474,0.7555923447075094,0.0004019760559423995,0.007556381659533982
572.0,0.0010649912292137742,0.0,-1.0494019006011515e-07,4.7391895215572453e-07,-1.0494019006011515e-07,0.0001932253521689126,0.0010648862890237142,4.7391895215572453e-07,0.0010650961694038342,4.7391895215572453e-07,-9.853620122072447e-05,0.00044499798604500566,-0.14110828989402924,0.6372572114530738,-0.0014111684709778266,0.0063729585652350755
573.0,0.001016176538541913,0.0,-1.0282469442269754e-07,4.4729798214928355e-07,-1.0282469442269754e-07,0.00019113219058107273,0.0010160737138474904,4.4729798214928355e-07,0.0010162793632363357,4.4729798214928355e-07,-0.00010118782566092127,0.0004401774349082105,-0.14490553583574398,0.6303539645363778,-0.001449143233151761,0.0063039219097449405
574.0,0.0009894280228763819,0.0,-1.2129691242130974e-07,4.361130680226975e-07,-1.2129691242130974e-07,0.00019139075516056494,0.0009893067259639605,4.361130680226975e-07,0.0009895493197888032,4.361130680226975e-07,-0.0001225929624154828,0.000440772909134781,-0.17555865829190723,0.6312067105195431,-0.0017556930466293766,0.006312449886705753
575.0,0.0010312554659321904,0.0,-3.5702032471194873e-07,4.991567844105784e-07,-3.5702032471194873e-07,0.00021017292911536384,0.0010308984456074786,4.991567844105784e-07,0.0010316124862569023,4.991567844105784e-07,-0.00034619969203191056,0.00048402825575268293,-0.4957735928446552,0.6931503202224699,-0.004958036579503462,0.00693192354808293
576.0,0.0010800942545756698,0.0,-7.491198684705703e-08,4.940464679084747e-07,-7.491198684705703e-08,0.00019861507328387774,0.0010800193425888227,4.940464679084747e-07,0.0010801691665625168,4.940464679084747e-07,-6.935689781674402e-05,0.0004574105137727705,-0.09932220972627953,0.6550325116902288,-0.000993282329045528,0.006550722347048855
577.0,0.0010254448279738426,0.0,-7.782741673214005e-08,5.255599560679643e-07,-7.782741673214005e-08,0.0002225440722198552,0.0010253670005571105,5.255599560679643e-07,0.0010255226553905748,5.255599560679643e-07,-7.589624971429989e-05,0.0005125189983223266,-0.10868685695082979,0.7339503501810825,-0.0010869344802766124,0.007339948589955264
578.0,0.0010825673816725612,0.0,-5.891555716347807e-08,5.187154094757366e-07,-5.891555716347807e-08,0.00020805601423392171,0.0010825084661153976,5.187154094757366e-07,0.0010826262972297247,5.187154094757366e-07,-5.442206938883918e-05,0.0004791530007807217,-0.0779348609832356,0.6861687349434739,-0.000779395871725008,0.006862103461463206
579.0,0.001116375089623034,0.0,-1.026511230747452e-07,5.45807395788633e-07,-1.026511230747452e-07,0.00021229283705436345,0.0011162724384999592,5.45807395788633e-07,0.0011164777407461088,5.45807395788633e-07,-9.195038838550882e-05,0.000488910403736199,-0.13167710850864442,0.7001417766052906,-0.0013168509377902093,0.007001842351727015
580.0,0.001062998315319419,0.0,-1.2783535316912166e-07,4.865224501974813e-07,-1.2783535316912166e-07,0.00019873592065360266,0.0010628704799662497,4.865224501974813e-07,0.001063126150672588,4.865224501974813e-07,-0.00012025922461665293,0.0004576888252652469,-0.17221664037591028,0.6554310663155816,-0.0017222708407757044,0.006554708134997123
581.0,0.0010902269277721643,0.0,-2.446657941762764e-07,4.190435726040682e-07,-2.446657941762764e-07,0.00016689692735173626,0.001089982261977988,4.190435726040682e-07,0.0010904715935663406,4.190435726040682e-07,-0.00022441730977626953,0.00038436362369104855,-0.3213757219462166,0.5504260664060262,-0.0032139521107429096,0.005504594457914965
582.0,0.00108295155223459,0.0,-2.566044985799099e-08,5.032197148427357e-07,-2.566044985799099e-08,0.00020176911133715,0.001082925891784732,5.032197148427357e-07,0.0010829772126844481,5.032197148427357e-07,-2.3694919504979292e-05,0.00046467426340945645,-0.03393219475789045,0.6654345291899207,-0.00033934252501659884,0.006654748830121881
583.0,0.001048255362547934,0.0,-1.0304842056674424e-07,4.433062785403968e-07,-1.0304842056674424e-07,0.00018362966904336567,0.0010481523141273672,4.433062785403968e-07,0.0010483584109685009,4.433062785403968e-07,-9.830469201347118e-05,0.0004228991278068711,-0.14077675825463654,0.60561064850502,-0.0014078529535337847,0.006056473744388287
584.0,0.0011187281925231218,0.0,-3.78289907608802e-07,3.767984997184552e-07,-3.78289907608802e-07,0.00014624823863478928,0.001118349902615513,3.767984997184552e-07,0.0011191064824307307,3.767984997184552e-07,-0.00033814282158709744,0.0003368096935759197,-0.4842357905315881,0.48232669101753506,-0.004842651559524814,0.00482355940665262
585.0,0.0010819671442732215,0.0,-2.836277348543304e-07,4.778529740023291e-07,-2.836277348543304e-07,0.00019177247903779125,0.0010816835165383672,4.778529740023291e-07,0.0010822507720080758,4.778529740023291e-07,-0.000262140801923194,0.00044165201922403323,-0.3753974662365149,0.6324656358666355,-0.0037542023139517083,0.006325039903624431
586.0,0.0010755801340565085,0.0,-2.499848004133057e-07,3.973375914693105e-07,-2.499848004133057e-07,0.00016040686267005172,0.0010753301492560953,3.973375914693105e-07,0.0010758301188569218,3.973375914693105e-07,-0.00023241857347299432,0.00036941700472912907,-0.3328338928849046,0.5290218330858306,-0.0033285407686870602,0.005290539144583646
587.0,0.0010335606057196856,0.0,-1.617859114021991e-07,4.697550121351828e-07,-1.617859114021991e-07,0.00019735200220948816,0.0010333988198082834,4.697550121351828e-07,0.0010337223916310877,4.697550121351828e-07,-0.00015653258309854492,0.0004545016610884512,-0.22416172777203702,0.6508669032868919,-0.002241753215699613,0.006509063736873338
588.0,0.001032480038702488,0.0,-3.485604672690361e-07,3.952592312366417e-07,-3.485604672690361e-07,0.00016622885736849394,0.001032131478235219,3.952592312366417e-07,0.001032828599169757,3.952592312366417e-07,-0.00033759535700764745,0.00038282505851964155,-0.4834517965311426,0.5482227716012931,-0.004834811144084338,0.005482560173727667
589.0,0.0010785094927996397,0.0,-1.39547614967229e-07,4.821431567636867e-07,-1.39547614967229e-07,0.00019411455338930083,0.0010783699451846725,4.821431567636867e-07,0.0010786490404146069,4.821431567636867e-07,-0.0001293893247105183,0.00044704581645555987,-0.18529135601184948,0.6401897970779141,-0.0018530259260105578,0.0064022861998859195
590.0,0.0010313995881006122,0.0,-2.802090545507942e-07,4.675375459190209e-07,-2.802090545507942e-07,0.0001968319528568708,0.0010311193790460613,4.675375459190209e-07,0.001031679797155163,4.675375459190209e-07,-0.00027167846272540885,0.0004533039874293735,-0.3890558272116363,0.64915178052196,-0.00389079420651734,0.006491911469125313
591.0,0.0010083008091896772,0.0,9.931666964732412e-08,5.006779139074911e-07,9.931666964732412e-08,0.0002156127210154087,0.0010084001258593245,5.006779139074911e-07,0.00100820149252003,5.006779139074911e-07,9.849904784579131e-05,0.0004965560964984863,0.14105508458333466,0.7110907539088179,0.0014106363856056835,0.00711133876453021
592.0,0.001008997205644846,0.0,-1.1980770710572854e-07,4.6984316629360155e-07,-1.1980770710572854e-07,0.0002021943487746613,0.0010088773979377403,4.6984316629360155e-07,0.0010091170133519516,4.6984316629360155e-07,-0.0001187393844457279,0.000465653585228045,-0.1700401606174601,0.6668369622588329,-0.0017005047233126344,0.006668774011285879
593.0,0.0010485436068847775,0.0,-1.4514927780274024e-07,4.808696298254214e-07,-1.4514927780274024e-07,0.00019913468650388147,0.0010483984576069747,4.808696298254214e-07,0.0010486887561625803,4.808696298254214e-07,-0.0001384294147135937,0.0004586071830184391,-0.19823717313305775,0.6567461960898011,-0.0019824919479304154,0.006567860230271018
594.0,0.0010127188870683312,0.0,2.0794456302079733e-08,4.532347975452294e-07,2.0794456302079733e-08,0.00019433024504486658,0.0010127396815246333,4.532347975452294e-07,0.0010126980926120292,4.532347975452294e-07,2.0533295633773113e-05,0.00044754255433832773,0.029404606600166618,0.64090114815797,0.00029406389778250313,0.006409400142069789
595.0,0.0009633039007894695,0.0,-1.979864784745834e-07,4.492835804921737e-07,-1.979864784745834e-07,0.00020251784168496078,0.0009631059143109949,4.492835804921737e-07,0.0009635018872679441,4.492835804921737e-07,-0.0002055285754706535,0.00046639858940046466,-0.2943262014338755,0.6679038418770007,-0.002943440502029133,0.006679443454453376
596.0,0.0010108220158144832,0.0,-3.180577142584136e-07,4.609899056460667e-07,-3.180577142584136e-07,0.00019802626004557182,0.0010105039581002249,4.609899056460667e-07,0.0010111400735287415,4.609899056460667e-07,-0.00031465253949987865,0.0004560544768849519,-0.4505966457970472,0.6530906056302959,-0.004506239712455492,0.00653130210882305
597.0,0.0010351212695240974,0.0,6.021062220072004e-08,5.519612798579416e-07,6.021062220072004e-08,0.000231538621076862,0.0010351814801462982,5.519612798579416e-07,0.0010350610589018967,5.519612798579416e-07,5.816769877446552e-05,0.0005332334443400132,0.08329877141041567,0.7636143723114909,0.0008330382288230228,0.0076366068003570625
598.0,0.0010745956096798182,0.0,-4.9143657422207255e-09,4.557373077110981e-07,-4.9143657422207255e-09,0.00018415163644537716,0.001074590695314076,4.557373077110981e-07,0.0010746005240455604,4.557373077110981e-07,-4.573223357654503e-06,0.0004241012187337036,-0.006549062368017608,0.6073320969968539,-6.54945952158753e-05,0.00607368927324143
599.0,0.0010445576626807451,0.0,-1.9343406793259525e-07,4.945451448043724e-07,-1.9343406793259525e-07,0.00020557939576211785,0.0010443642286128126,4.945451448043724e-07,0.0010447510967486777,4.945451448043724e-07,-0.0001851827571071256,0.0004734493484401573,-0.26519007075089024,0.6780008472234647,-0.0026520615262297944,0.006780419631026171
600.0,0.0010805984493345022,0.0,-3.7500545761868573e-07,4.401376682606769e-07,-3.7500545761868573e-07,0.0001768602605108455,0.0010802234438768835,4.401376682606769e-07,0.001080973454792121,4.401376682606769e-07,-0.0003470349766369152,0.00040730917995647714,-0.4969697581192124,0.5832851391647684,-0.004969998957637315,0.005833205112168706
601.0,0.00106434291228652,0.0,-3.7417211361806693e-07,4.120434289477353e-07,-3.7417211361806693e-07,0.00016809991050836188,0.001063968740172902,4.120434289477353e-07,0.001064717084400138,4.120434289477353e-07,-0.000351552219964744,0.0003871340939007575,-0.5034386545565461,0.5543935048565775,-0.005034691844931475,0.005544271248386791
602.0,0.0010789417428895831,0.0,-2.194840223938906e-07,4.6675469554681647e-07,-2.194840223938906e-07,0.00018784375532081009,0.0010787222588671892,4.6675469554681647e-07,0.001079161226911977,4.6675469554681647e-07,-0.00020342527651778154,0.0004326041685038256,-0.2913141823515604,0.6195087050480317,-0.002913318484632858,0.006195462737990958
603.0,0.001081919064745307,0.0,-1.577904302630981e-07,4.752230124663018e-07,-1.577904302630981e-07,0.0001907254952888694,0.0010817612743150439,4.752230124663018e-07,0.00108207685517557,4.752230124663018e-07,-0.00014584309991823955,0.0004392408156502662,-0.20885390513693186,0.6290126834626912,-0.00208866570625418,0.00629050828561749
604.0,0.0010341128800064325,0.0,-1.950072483405507e-07,4.820938678614032e-07,-1.950072483405507e-07,0.00020242759811464053,0.001033917872758092,4.820938678614032e-07,0.001034307887254773,4.820938678614032e-07,-0.00018857443139025373,0.00046619075845801705,-0.27004710148721534,0.6676062185820845,-0.002700634779033152,0.006676467041017074
605.0,0.0011224498739466071,0.0,-4.694993588105441e-07,4.0943549041158553e-07,-4.694993588105441e-07,0.00015838884494322411,0.0011219803745877966,4.0943549041158553e-07,0.0011229193733054176,4.0943549041158553e-07,-0.0004182809136587576,0.00036476950990424505,-0.5989971572933489,0.5223664106227531,-0.0059903348216644135,0.005223980883917418
606.0,0.0010541381780058146,0.0,-1.9858620304863758e-07,3.7524452679608426e-07,-1.9858620304863758e-07,0.00015456917393590633,0.001053939591802766,3.7524452679608426e-07,0.0010543367642088632,3.7524452679608426e-07,-0.00018838726003104898,0.00035597280757439226,-0.26977906364845833,0.5097691356406191,-0.0026979542380998946,0.0050980004947540625
607.0,0.0010960616637021303,0.0,-6.208410807360455e-08,5.039334653851678e-07,-6.208410807360455e-08,0.0001996384889998638,0.0010959995795940566,5.039334653851678e-07,0.001096123747810204,5.039334653851678e-07,-5.6642897137652975e-05,0.0004597674401666862,-0.08111518660876227,0.6584077367215508,-0.0008112010566192229,0.006584476644193507
608.0,0.0011226419592276216,0.0,-2.3490608142512988e-08,5.195658709749709e-07,-2.3490608142512988e-08,0.00020095804981301233,0.001122618468619479,5.195658709749709e-07,0.001122665449835764,5.195658709749709e-07,-2.0924398869497576e-05,0.0004628063887193674,-0.02996468409535519,0.6627596482833147,-0.0002996650123811416,0.006627998398932773
609.0,0.0010991591261699796,0.0,-1.1480547101761334e-07,6.574457467537656e-07,-1.1480547101761334e-07,0.0002597200106490534,0.001099044320698962,6.574457467537656e-07,0.0010992739316409972,6.574457467537656e-07,-0.00010444845362623067,0.0005981351845247699,-0.14957490232709889,0.856556595120578,-0.0014958397297005384,0.008566085391227078
610.0,0.0010806465288624167,0.0,-2.069132459587324e-07,4.88590513576779e-07,-2.069132459587324e-07,0.00019632130385460907,0.001080439615616458,4.88590513576779e-07,0.0010808534421083754,4.88590513576779e-07,-0.0001914717166366577,0.0004521279627771647,-0.2741961447970895,0.6474676601125007,-0.002742127728228504,0.006475069243732716
611.0,0.0010698895202949643,0.0,-7.674755896656445e-08,4.6336714409982084e-07,-7.674755896656445e-08,0.00018805823880789748,0.0010698127727359976,4.6336714409982084e-07,0.001069966267853931,4.6336714409982084e-07,-7.173409731633361e-05,0.0004330981239745879,-0.10272646676042911,0.6202160715884459,-0.0010273269638242791,0.006202536832362075
612.0,0.0010337526910007,0.0,-2.302401542249853e-07,4.842087317237853e-07,-2.302401542249853e-07,0.00020338645455845054,0.001033522450846475,4.842087317237853e-07,0.001033982931154925,4.842087317237853e-07,-0.00022272266493653017,0.0004683990048481116,-0.31894891400810965,0.6707685271337699,-0.00318968255967722,0.006708092044246815
613.0,0.0010420124744996428,0.0,3.737256857353827e-08,4.697964056903464e-07,3.737256857353827e-08,0.00019576850919702845,0.0010420498470682163,4.697964056903464e-07,0.0010419751019310694,4.697964056903464e-07,3.586575927652302e-05,0.00045085487668075646,0.051361386927474134,0.6456445433317999,0.0005136450162649945,0.0064568369703363925
614.0,0.0010855688014999032,0.0,-1.1366312492033304e-07,5.257491056998605e-07,-1.1366312492033304e-07,0.00021029417884943556,0.0010854551383749828,5.257491056998605e-07,0.0010856824646248236,5.257491056998605e-07,-0.00010470375047927644,0.0004843074938902501,-0.14994049894948056,0.6935502018454385,-0.001499495917632434,0.006935922606812084
615.0,0.0010511367581784725,0.0,-3.982375615572475e-07,3.324059218621052e-07,-3.982375615572475e-07,0.00013731424414354686,0.0010507385206169153,3.324059218621052e-07,0.0010515349957400297,3.324059218621052e-07,-0.00037886370014055844,0.00031623470426258844,-0.5425499275134875,0.45286237718541755,-0.0054258282926773335,0.004528898400342462
616.0,0.0010409799870103598,0.0,-1.8907278062653117e-07,4.854730159520477e-07,-1.8907278062653117e-07,0.00020250174843590354,0.0010407909142297331,4.854730159520477e-07,0.0010411690597909864,4.854730159520477e-07,-0.00018162960189997343,0.0004663615266478857,-0.2601017920391283,0.6678507663416099,-0.002601175653436789,0.0066789126669129706
617.0,0.0010686408495530486,0.0,-3.6597692961765184e-08,5.257402309921952e-07,-3.6597692961765184e-08,0.0002136217666106212,0.001068604251860087,5.257402309921952e-07,0.0010686774472460103,5.257402309921952e-07,-3.424695301239131e-05,0.0004919709285042606,-0.04904318325439277,0.7045245862818287,-0.0004904615737102432,0.007045673106351508
618.0,0.0011018483201041818,0.0,-3.2944292375110597e-07,4.6124649543840707e-07,-3.2944292375110597e-07,0.00018176795767978595,0.0011015188771804306,4.6124649543840707e-07,0.001102177763027933,4.6124649543840707e-07,-0.000298991174865118,0.000418611606536547,-0.42816886439650864,0.599470724427934,-0.004281948297612386,0.0059950707801946996
619.0,0.0010839600581675768,0.0,-1.7302818047485045e-07,4.930792766689376e-07,-1.7302818047485045e-07,0.0001975192976620288,0.001083787029987102,4.930792766689376e-07,0.0010841330863480517,4.930792766689376e-07,-0.00015962597438078373,0.00045488694251565227,-0.22859160378107893,0.651418643689371,-0.002286054662191493,0.006514581475489034
620.0,0.001012694905512035,0.0,-2.010946539550593e-07,4.99057936205055e-07,-2.010946539550593e-07,0.00021398257191343231,0.0010124938108580798,4.99057936205055e-07,0.00101289600016599,4.99057936205055e-07,-0.00019857377859858256,0.0004928018631166345,-0.28436661824495235,0.7057145221704998,-0.0028438386303684107,0.007057573186848825
621.0,0.0010322160087525845,0.0,-5.8485455752547825e-08,4.1040718753986534e-07,-5.8485455752547825e-08,0.00017264357867263224,0.001032157523296832,4.1040718753986534e-07,0.001032274494208337,4.1040718753986534e-07,-5.666009367867342e-05,0.000397598161683072,-0.08113981283207336,0.5693785224623411,-0.0008114473337863686,0.005694130511780756
622.0,0.001039203256368637,0.0,3.1213280542938e-08,5.322890923351461e-07,3.1213280542938e-08,0.0002224093955479091,0.00103923446964918,5.322890923351461e-07,0.0010391720430880942,5.322890923351461e-07,3.003578015335404e-05,0.0005122088379468346,0.043012593550048474,0.7335061865170042,0.00043015201954751324,0.007335506683961137
623.0,0.0009905565530061722,0.0,-4.3372233857399834e-07,4.2779256198900363e-07,-4.3372233857399834e-07,0.00018752536346294953,0.0009901228306675983,4.2779256198900363e-07,0.000990990275344746,4.2779256198900363e-07,-0.00043785722002214226,0.00043187091205517276,-0.6270313120421299,0.6184586487008076,-0.006270693369852495,0.006184961537735002
624.0,0.0010318077402189374,0.0,-1.0322892986408003e-07,5.039704242487699e-07,-1.0322892986408003e-07,0.00021208616101727726,0.0010317045112890734,5.039704242487699e-07,0.0010319109691488014,5.039704242487699e-07,-0.0001000466713325644,0.0004884344288227895,-0.14327135130473181,0.6994601590349804,-0.0014328003968261567,0.006995025762671838
625.0,0.001036826055496931,0.0,-2.582893226909299e-07,5.900193998594631e-07,-2.582893226909299e-07,0.0002470964187206711,0.0010365677661742401,5.900193998594631e-07,0.001037084344819622,5.900193998594631e-07,-0.00024911538567299674,0.0005690630523137055,-0.3567444819581169,0.8149239889407733,-0.0035676611594731996,0.008149734082245175
626.0,0.0010629022726789117,0.0,-1.1853019872285268e-07,4.480718495117506e-07,-1.1853019872285268e-07,0.00018304606040063374,0.0010627837424801887,4.480718495117506e-07,0.0010630208028776346,4.480718495117506e-07,-0.00011151561321259781,0.0004215550771026595,-0.15969539399702457,0.60368590720129,-0.001597050783750717,0.006037225164133702
627.0,0.0010548584396019578,0.0,2.2992512290518043e-08,4.783780920744834e-07,2.2992512290518043e-08,0.00019691697813763444,0.0010548814321142484,4.783780920744834e-07,0.0010548354470896672,4.783780920744834e-07,2.179677521392736e-05,0.0004534998006509722,0.031213966415776128,0.6494321938979184,0.0003121585931853027,0.006494715772935459
628.0,0.0010684247827157378,0.0,-1.2247099530848135e-07,4.228485810000799e-07,-1.2247099530848135e-07,0.00017184899093438825,0.0010683023117204293,4.228485810000799e-07,0.0010685472537110463,4.228485810000799e-07,-0.0001146276249762597,0.0003957682261218962,-0.16415193537633718,0.5667579721016125,-0.0016416189001159348,0.0056679234189979935
629.0,0.0010829275706782937,0.0,-1.851945336680026e-07,5.043115497492885e-07,-1.851945336680026e-07,0.0002022113673086045,0.0010827423761446257,5.043115497492885e-07,0.0010831127652119617,5.043115497492885e-07,-0.00017101285319756485,0.00046569277891171613,-0.2448981284609505,0.6668930893837777,-0.002449129797725612,0.0066693353165723935
630.0,0.0010244844015687704,0.0,-1.3155652699050394e-07,5.338214729960269e-07,-1.3155652699050394e-07,0.0002262542526892198,0.00102435284504178,5.338214729960269e-07,0.001024615958095761,5.338214729960269e-07,-0.0001284124255957966,0.0005210635439432732,-0.18389239236428012,0.7461865253690468,-0.001839035441163944,0.007462317762195847
